260;267;191;253;249
260;267;191;253;249
260;267;191;253;170
207;267;191;253;170
207;267;191;253;170
207;267;191;253;170
207;267;191;253;170
207;267;191;253;170
207;267;191;253;170
207;267;191;253;170
207;267;191;253;170
207;267;191;253;170
207;197;191;253;170
207;197;191;253;170
207;197;191;253;170
207;197;191;253;170
207;197;191;253;170
135;197;191;253;170
135;197;191;253;170
135;197;191;253;170
135;197;74;253;170
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;94
135;197;74;253;173
135;197;74;253;173
135;197;74;253;173
135;129;74;253;173
188;129;74;253;173
188;129;74;253;173
188;129;74;190;173
188;129;74;190;173
188;129;74;190;173
188;199;74;190;173
188;199;74;190;173
188;199;74;190;173
188;199;74;190;173
188;199;74;190;173
188;199;74;118;173
188;199;74;118;94
135;199;74;118;170
135;199;191;118;170
135;199;191;118;170
135;199;191;118;170
135;199;191;118;170
207;199;191;118;170
207;199;191;118;170
207;199;191;118;170
207;199;191;118;170
207;129;191;118;170
207;129;191;118;170
207;129;191;118;170
207;129;191;118;170
207;129;191;118;170
207;129;191;118;170
207;129;74;118;170
207;129;74;118;94
207;129;74;118;94
207;129;74;118;94
135;129;74;118;94
135;129;74;118;94
135;129;74;118;94
135;129;74;118;94
135;129;74;118;94
135;129;74;118;94
135;129;74;118;94
135;129;74;118;94
135;129;74;181;94
135;129;74;181;94
135;129;74;181;94
135;129;74;181;94
135;197;74;181;94
135;197;74;181;94
135;197;74;181;94
135;197;74;181;94
135;197;74;181;94
135;197;74;181;94
135;197;74;253;173
135;197;74;253;173
135;197;74;253;173
135;197;74;253;173
188;197;74;253;173
188;197;74;253;173
188;197;74;190;173
