107;119;93;117;134
107;119;93;117;134
107;119;93;117;66
61;119;93;117;66
61;119;93;117;66
61;119;93;117;66
61;119;93;117;66
61;119;93;117;66
61;119;93;117;66
61;119;93;117;66
61;119;93;117;66
61;119;93;117;66
61;58;93;117;66
61;58;93;117;66
61;58;93;117;66
61;58;93;117;66
61;58;93;117;66
0;58;93;117;66
0;58;93;117;66
0;58;93;117;66
0;58;0;117;66
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;0
0;58;0;117;68
0;58;0;117;68
0;58;0;117;68
0;0;0;117;68
45;0;0;117;68
45;0;0;117;68
45;0;0;62;68
45;0;0;62;68
45;0;0;62;68
45;60;0;62;68
45;60;0;62;68
45;60;0;62;68
45;60;0;62;68
45;60;0;62;68
45;60;0;0;68
45;60;0;0;0
0;60;0;0;66
0;60;93;0;66
0;60;93;0;66
0;60;93;0;66
0;60;93;0;66
61;60;93;0;66
61;60;93;0;66
61;60;93;0;66
61;60;93;0;66
61;0;93;0;66
61;0;93;0;66
61;0;93;0;66
61;0;93;0;66
61;0;93;0;66
61;0;93;0;66
61;0;0;0;66
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;117;68
0;58;0;117;68
0;58;0;117;68
0;58;0;117;68
45;58;0;117;68
45;58;0;117;68
45;58;0;62;68
45;58;0;62;68
45;58;0;62;68
45;119;0;62;68
45;60;0;62;68
45;60;0;62;68
45;60;0;62;68
45;60;0;62;68
45;60;0;62;134
45;60;93;62;66
0;60;93;0;66
0;60;93;0;66
0;60;93;0;66
0;60;93;0;66
0;60;93;0;66
0;60;93;0;66
0;60;93;0;66
0;60;93;0;66
0;60;93;0;66
0;0;93;0;66
61;0;93;0;66
61;0;93;0;66
61;0;93;0;66
61;0;0;0;66
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;68
0;58;0;55;68
0;58;0;117;68
0;58;0;117;68
45;58;0;117;68
45;58;0;117;68
45;58;0;62;68
45;58;0;62;68
45;58;0;62;68
45;119;0;62;68
45;119;0;62;68
45;119;0;62;68
45;119;0;62;134
45;119;93;62;134
45;119;93;62;134
45;119;93;62;66
0;119;93;62;66
0;60;93;62;66
0;60;93;0;66
0;60;93;0;66
0;60;93;0;66
0;60;93;0;66
0;60;93;0;66
0;60;93;0;66
0;60;93;0;66
0;0;93;0;66
0;0;93;0;66
0;0;0;0;66
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;55;0
61;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;68
0;0;0;55;68
0;0;0;55;68
0;0;0;55;68
45;0;0;117;68
45;0;0;117;68
45;0;0;62;68
45;0;0;62;68
45;58;0;62;68
45;119;0;62;68
45;119;0;62;134
45;119;93;62;134
45;119;93;62;134
45;119;93;62;134
45;119;93;62;134
45;119;93;62;66
0;119;93;62;66
0;119;93;62;66
0;119;93;62;66
0;119;93;62;66
0;119;93;0;66
0;119;93;0;66
0;119;93;0;66
0;119;93;0;66
0;60;93;0;66
0;0;0;0;66
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;68
0;0;0;55;68
0;0;0;55;68
0;0;0;55;68
45;0;0;55;68
45;0;0;55;68
45;0;0;62;68
45;0;0;62;68
45;0;0;62;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;134
45;119;93;62;66
0;119;93;62;66
0;119;93;62;66
0;119;93;62;66
0;119;93;62;66
0;119;93;62;66
0;119;93;62;66
0;119;93;0;66
0;119;0;0;66
0;119;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
61;0;0;0;0
61;0;0;0;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;68
61;0;0;55;68
0;0;0;55;68
0;0;0;55;68
45;0;0;55;68
45;0;0;55;68
45;0;0;0;134
45;0;93;0;134
45;0;93;62;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;66
0;60;93;62;66
0;60;93;62;66
0;60;93;62;66
0;60;93;62;66
0;60;93;62;66
0;60;0;62;66
0;119;0;62;0
0;119;0;62;0
0;119;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;68
61;0;0;55;68
61;0;0;55;68
61;0;0;55;68
107;0;0;55;134
107;0;93;55;134
107;0;93;0;134
45;0;93;0;134
45;0;93;0;134
45;60;93;0;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;66
0;60;93;62;66
0;60;93;62;66
0;60;93;62;66
0;60;0;62;66
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;0;0;62;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;55;0
0;58;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
61;0;0;55;0
61;0;0;55;0
61;0;0;55;68
61;0;0;55;68
61;0;0;55;134
61;0;93;55;134
107;0;93;55;134
107;0;93;55;134
107;0;93;0;134
107;0;93;0;134
107;0;93;0;134
107;60;93;0;134
107;60;93;0;134
107;60;93;0;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;134
45;60;93;62;66
0;60;93;62;66
0;60;0;62;66
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;0;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;0;0;55;0
0;0;0;55;134
0;0;93;55;134
0;0;93;55;134
61;0;93;55;134
107;0;93;55;134
107;0;93;55;134
107;0;93;0;134
107;0;93;0;134
107;0;93;0;134
107;60;93;0;134
107;60;93;0;134
107;60;93;0;134
107;60;93;0;134
107;60;93;0;134
107;60;93;62;134
107;60;0;62;66
61;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;0
0;58;0;55;66
0;58;93;55;66
0;58;93;55;134
0;58;93;55;134
0;58;93;55;134
0;58;93;55;134
45;58;93;55;134
45;58;93;55;134
45;0;93;0;134
45;0;93;0;134
107;0;93;0;134
107;60;93;0;134
107;60;93;0;134
107;60;93;0;134
107;60;93;0;134
107;60;0;0;134
107;60;0;0;68
107;60;0;0;0
61;60;0;62;0
61;60;0;62;0
61;60;0;62;0
61;60;0;62;0
61;60;0;62;0
61;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;60;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;66
0;58;93;55;66
0;58;93;55;66
0;58;93;55;66
0;58;93;55;134
0;58;93;55;134
0;58;93;55;134
0;58;93;55;134
45;58;93;55;134
45;58;93;55;134
45;58;93;0;134
45;58;93;0;134
45;58;93;0;134
45;119;93;0;134
45;119;93;0;134
45;119;0;0;134
45;119;0;0;68
107;60;0;0;68
107;60;0;0;68
107;60;0;0;0
61;60;0;0;0
61;60;0;0;0
61;60;0;62;0
61;60;0;62;0
61;60;0;62;0
61;60;0;62;0
61;60;0;62;0
61;60;0;62;0
61;60;0;62;0
61;0;0;62;0
61;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;134
0;0;93;55;134
0;0;93;55;134
0;0;93;55;134
45;58;93;55;134
45;58;93;55;134
45;58;93;0;134
45;58;93;0;134
45;58;93;0;134
45;119;0;0;134
45;119;0;0;68
45;119;0;0;68
45;119;0;0;68
45;119;0;0;68
45;119;0;0;68
45;119;0;0;0
0;119;0;0;0
0;119;0;0;0
61;119;0;0;0
61;119;0;0;0
61;60;0;62;0
61;60;0;62;0
61;60;0;62;0
61;60;0;62;0
61;60;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;55;0
0;0;0;55;0
0;0;0;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;134
0;0;93;55;134
0;0;93;55;134
0;0;93;55;134
45;0;93;55;134
45;0;93;55;134
45;0;93;0;134
45;0;0;0;134
45;0;0;0;68
45;60;0;0;68
45;60;0;0;68
45;119;0;0;68
45;119;0;0;68
45;119;0;0;68
45;119;0;0;68
45;119;0;0;0
0;119;0;0;0
0;119;0;0;0
0;119;0;0;0
0;119;0;0;0
0;119;0;0;0
0;119;0;0;0
0;119;0;62;0
61;119;0;62;0
61;119;0;62;0
61;58;0;62;0
61;58;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
0;0;0;62;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;134
0;0;93;55;134
0;0;93;55;134
0;0;93;55;134
45;0;93;55;134
45;0;0;55;134
45;0;0;0;68
45;0;0;0;68
45;0;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;119;0;0;0
0;119;0;0;0
0;119;0;0;0
0;119;0;0;0
0;119;0;0;0
0;119;0;0;0
0;119;0;62;0
0;58;0;62;0
0;58;0;62;0
0;58;0;62;0
61;58;0;62;0
61;58;0;62;0
61;58;0;62;0
61;58;0;62;0
61;58;0;62;0
61;58;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;62;0
61;0;0;0;0
61;0;0;0;66
0;0;93;0;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;134
0;0;93;55;134
0;0;93;55;134
0;0;0;55;134
45;0;0;55;68
45;0;0;55;68
45;0;0;0;68
45;0;0;0;68
45;0;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;58;0;0;0
0;58;0;62;0
0;58;0;62;0
0;58;0;62;0
0;58;0;62;0
0;58;0;62;0
0;58;0;62;0
0;58;0;62;0
61;58;0;62;0
61;58;0;62;0
61;58;0;62;0
61;58;0;62;0
61;58;0;62;0
61;58;0;62;0
61;58;0;62;66
61;58;93;62;66
61;0;93;62;66
61;0;93;0;66
61;0;93;55;66
61;0;93;55;66
61;0;93;55;66
61;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;66
0;0;93;55;134
0;0;0;55;134
0;0;0;55;68
0;0;0;55;68
45;0;0;55;68
45;0;0;55;68
45;0;0;0;68
45;0;0;0;68
45;0;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;58;0;62;0
0;58;0;62;0
0;58;0;62;0
0;58;0;62;0
0;58;0;62;0
0;58;0;62;66
61;58;93;62;66
61;58;93;62;66
61;58;93;62;66
61;58;93;62;66
61;58;93;62;66
61;58;93;117;66
61;58;93;55;66
61;58;93;55;66
61;58;93;55;66
61;58;93;55;66
61;0;93;55;66
61;0;93;55;66
61;0;93;55;66
61;0;93;55;66
0;0;0;55;66
0;0;0;55;68
0;0;0;55;68
0;0;0;55;68
0;0;0;55;68
45;0;0;55;68
45;0;0;55;68
45;0;0;0;68
45;0;0;0;68
45;0;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;0
0;0;0;62;66
0;0;93;62;66
0;0;93;62;66
0;0;93;62;66
0;58;93;62;66
0;58;93;62;66
0;58;93;62;66
0;58;93;62;66
61;58;93;117;66
61;58;93;117;66
61;58;93;117;66
61;58;93;55;66
61;58;93;55;66
61;58;93;55;66
61;58;93;55;66
61;58;0;55;66
61;58;0;55;0
61;58;0;55;0
61;58;0;55;68
61;58;0;55;68
61;0;0;55;68
61;0;0;55;68
45;0;0;55;68
45;0;0;55;68
45;0;0;0;68
45;0;0;0;68
45;0;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;68
45;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;60;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;62;0
0;0;0;62;66
0;0;93;62;66
0;0;93;62;66
0;0;93;62;66
0;0;93;62;66
0;0;93;62;66
0;0;93;62;66
0;0;93;62;66
0;0;93;62;66
0;0;93;62;66
0;0;93;117;66
0;0;93;117;66
0;0;93;117;66
0;58;93;117;66
0;58;93;117;66
61;58;0;55;66
61;58;0;55;0
