192;193;127;181;167
192;193;127;181;167
192;193;127;181;127
166;193;127;181;127
166;193;127;181;127
166;193;127;181;127
166;193;127;181;127
166;193;127;181;127
166;193;127;181;127
166;193;127;181;127
166;193;127;181;127
166;193;127;181;127
166;158;127;181;127
166;158;127;181;127
166;158;127;181;127
166;158;127;181;127
166;158;127;181;127
130;158;127;181;127
130;158;127;181;127
130;158;127;181;127
130;158;69;181;127
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;89
130;158;69;181;129
130;158;69;181;129
130;158;69;181;129
130;124;69;181;129
156;124;69;181;129
156;124;69;181;129
156;124;69;149;129
156;124;69;149;129
156;124;69;149;129
156;159;69;149;129
156;159;69;149;129
156;159;69;149;129
156;159;69;149;129
156;159;69;149;129
156;159;69;113;129
156;159;69;113;89
130;159;69;113;127
130;159;127;113;127
130;159;127;113;127
130;159;127;113;127
130;159;127;113;127
166;159;127;113;127
166;159;127;113;127
166;159;127;113;127
166;159;127;113;127
166;124;127;113;127
166;124;127;113;127
166;124;127;113;127
166;124;127;113;127
166;124;127;113;127
166;124;127;113;127
166;124;69;113;127
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;158;69;145;89
130;158;69;145;89
130;158;69;145;89
130;158;69;145;89
130;158;69;145;89
130;158;69;145;89
130;158;69;181;129
130;158;69;181;129
130;158;69;181;129
130;158;69;181;129
156;158;69;181;129
156;158;69;181;129
156;158;69;149;129
156;158;69;149;129
156;158;69;149;129
156;193;69;149;129
156;159;69;149;129
156;159;69;149;129
156;159;69;149;129
156;159;69;149;129
156;159;69;149;167
156;159;127;149;127
130;159;127;113;127
130;159;127;113;127
130;159;127;113;127
130;159;127;113;127
130;159;127;113;127
130;159;127;113;127
130;159;127;113;127
130;159;127;113;127
130;159;127;113;127
130;124;127;113;127
166;124;127;113;127
166;124;127;113;127
166;124;127;113;127
166;124;69;113;127
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;129
130;158;69;145;129
130;158;69;181;129
130;158;69;181;129
156;158;69;181;129
156;158;69;181;129
156;158;69;149;129
156;158;69;149;129
156;158;69;149;129
156;193;69;149;129
156;193;69;149;129
156;193;69;149;129
156;193;69;149;167
156;193;127;149;167
156;193;127;149;167
156;193;127;149;127
130;193;127;149;127
130;159;127;149;127
130;159;127;113;127
130;159;127;113;127
130;159;127;113;127
130;159;127;113;127
130;159;127;113;127
130;159;127;113;127
130;159;127;113;127
130;124;127;113;127
130;124;127;113;127
130;124;69;113;127
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;145;89
166;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;129
130;124;69;145;129
130;124;69;145;129
130;124;69;145;129
156;124;69;181;129
156;124;69;181;129
156;124;69;149;129
156;124;69;149;129
156;158;69;149;129
156;193;69;149;129
156;193;69;149;167
156;193;127;149;167
156;193;127;149;167
156;193;127;149;167
156;193;127;149;167
156;193;127;149;127
130;193;127;149;127
130;193;127;149;127
130;193;127;149;127
130;193;127;149;127
130;193;127;113;127
130;193;127;113;127
130;193;127;113;127
130;193;127;113;127
130;159;127;113;127
130;124;69;113;127
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
130;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;113;89
166;124;69;145;89
166;124;69;145;89
166;124;69;145;89
166;124;69;145;89
166;124;69;145;89
166;124;69;145;89
166;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;89
130;124;69;145;129
130;124;69;145;129
130;124;69;145;129
130;124;69;145;129
156;124;69;145;129
156;124;69;145;129
156;124;69;149;129
156;124;69;149;129
156;124;69;149;167
156;159;127;149;167
156;159;127;149;167
156;159;127;149;167
156;159;127;149;167
156;159;127;149;167
156;159;127;149;167
156;193;127;149;127
130;193;127;149;127
130;193;127;149;127
130;193;127;149;127
130;193;127;149;127
130;193;127;149;127
130;193;127;149;127
130;193;127;113;127
130;193;69;113;127
130;193;69;113;89
130;158;69;113;89
130;158;69;113;89
