-3;44;25;52;-44
-3;44;25;52;-44
-3;44;25;52;-44
-3;44;25;52;-44
-3;44;25;52;-44
-3;44;25;52;-44
-3;44;25;0;-44
-3;44;25;0;-44
-3;44;25;0;-44
-3;44;25;0;-44
-3;44;25;0;-44
-3;44;25;0;-44
-3;44;25;0;-44
-3;44;25;0;-44
-3;44;25;0;-44
-3;44;25;0;-44
-3;44;25;0;-44
-3;44;25;0;-88
-3;44;25;0;-88
-3;-11;25;0;-88
-3;-11;25;0;-88
-3;-11;25;0;-88
-3;-11;25;0;-88
-3;-11;25;0;-88
-3;-11;25;0;-88
-3;-11;25;0;-88
-3;-11;25;0;-88
-3;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;52;-88
-97;-11;25;52;-88
-97;-11;25;52;-88
-97;-11;25;52;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;-24;6;-88
-97;-11;-24;6;-88
-97;-65;-71;6;-88
-97;-65;-71;6;-44
-97;-65;-71;6;-44
-97;-65;-71;6;-44
-97;-65;-71;6;-44
-97;-65;-71;6;-44
-97;-65;-71;6;-44
-97;-65;-71;6;-44
-97;-65;-71;-46;-44
-97;-65;-71;-46;-44
-97;-65;-71;-46;-44
-97;-10;-71;-46;-44
-97;-10;-71;-46;-44
-97;-10;-71;-46;-44
-97;-10;-71;-46;-88
-97;-10;-71;-46;-88
-97;-10;-71;-46;-88
-97;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-22;0;-88
-97;-65;-22;0;-88
-97;-65;-22;0;-88
-97;-65;-22;0;-88
-97;-11;-22;0;-88
-97;-11;-22;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-88
-97;-11;25;52;-88
-97;-11;25;52;-88
-97;-11;25;52;-88
-97;-11;25;6;-88
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;-24;6;-44
-97;-11;-71;6;-44
-97;-11;-71;6;-44
-97;-65;-71;6;-44
-97;-65;-71;6;-44
-97;-65;-71;6;-44
-97;-65;-71;6;-44
-97;-65;-71;6;-44
-97;-65;-71;-46;-44
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-10;-71;-46;-88
-97;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-97;-10;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;0;-88
-97;-65;-71;0;-88
-97;-65;-71;0;-88
-97;-65;-22;0;-88
-97;-65;-22;0;-88
-97;-65;-22;0;-88
-97;-65;-22;0;-88
-97;-65;-22;0;-88
-97;-11;25;0;-88
-97;-11;25;0;-44
-97;-11;25;52;-44
-97;-11;25;52;-44
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;-71;6;-44
-97;-11;-71;6;-44
-97;-11;-71;6;-88
-97;-11;-71;6;-88
-97;-65;-71;6;-88
-97;-65;-71;6;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-97;-10;-71;0;-88
-97;-10;-71;0;-88
-97;-10;-71;0;-88
-97;-10;-71;0;-88
-97;-10;-71;0;-88
-97;-10;-71;0;-44
-97;-65;-22;0;-44
-97;-65;-22;0;-44
-97;-65;-22;0;-44
-97;-65;-22;0;-44
-97;-65;25;0;-44
-97;-65;25;52;-44
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;25;6;-44
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;-22;6;-88
-97;-11;-71;6;-88
-97;-11;-71;6;-88
-97;-11;-71;6;-88
-97;-11;-71;6;-88
-97;-11;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;-46;-88
-3;-10;-71;0;-88
-3;-10;-71;0;-44
-97;-10;-71;0;-44
-97;-10;-71;0;-44
-97;-10;-71;0;-44
-97;-10;-71;0;-44
-97;-10;-71;0;-44
-97;-10;-71;0;-44
-97;-10;-71;0;-44
-97;-10;-22;0;-44
-97;-10;-22;0;-44
-97;-10;-22;0;-44
-97;-10;25;6;-44
-97;-65;25;6;-44
-97;-65;25;6;-88
-97;-65;25;6;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;-22;6;-88
-97;-11;-22;6;-88
-97;-11;-71;6;-88
-97;-11;-71;6;-88
-97;-11;-71;-46;-88
-97;-11;-71;-46;-88
-97;-11;-71;-46;-88
-97;-11;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-88
-3;-65;-71;-46;-44
-3;-65;-71;-46;-44
-3;-65;-71;-46;-44
-3;-65;-71;0;-44
-3;-65;-71;0;-44
-3;-65;-71;0;-44
-3;-65;-71;0;-44
-97;-10;-71;0;-44
-97;-10;-71;0;-44
-97;-10;-71;0;-44
-97;-10;-71;0;-44
-97;-10;-71;0;-44
-97;-10;-71;0;-44
-97;-10;-71;0;-88
-97;-10;-71;0;-88
-97;-10;-22;-46;-88
-97;-10;-22;6;-88
-97;-10;25;6;-88
-97;-10;25;6;-88
-97;-10;25;6;-88
-97;-10;25;6;-88
-97;-10;25;6;-88
-97;-10;25;6;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;25;6;-88
-97;-11;-22;6;-88
-97;-11;-22;6;-88
-97;-11;-22;6;-88
-97;-11;-71;-46;-88
-97;-11;-71;-46;-88
-97;-11;-71;-46;-88
-97;-11;-71;-46;-88
-97;-11;-71;-46;-88
-97;-11;-71;-46;-88
-97;-11;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-97;-65;-71;-46;-88
-3;-65;-71;-46;-44
-3;-65;-71;-46;-44
-3;-65;-71;-46;-44
-3;-65;-71;-46;-44
-3;-65;-71;-46;-44
-3;-65;-71;-46;-44
-3;-65;-71;-46;-44
-3;-65;-71;0;-44
-3;-65;-71;0;-44
-3;-65;-71;0;-44
-3;-65;-71;0;-44
-3;-65;-71;0;-44
-3;-65;-71;0;-44
-97;-65;-71;0;-88
-97;-65;-71;0;-88
-97;-65;-71;0;-88
-97;-65;-71;0;-88
-97;-65;-71;0;-88
-97;-10;-71;0;-88
-97;-10;-71;-46;-84
-97;-10;-71;-46;-84
-97;-10;-71;6;-84
-97;-10;-22;6;-84
-97;-10;25;6;-81
-97;-10;25;6;-81
-97;-10;25;6;-81
-97;-10;25;6;-81
-97;-10;25;6;-81
-97;-10;25;6;-81
-97;-10;25;6;-81
-97;-10;25;6;-81
-97;44;25;6;-81
-123;44;25;6;-81
-109;44;25;6;-81
-109;-11;25;6;-81
-109;-11;-22;6;-81
-109;-11;-22;6;-81
-109;-11;-22;-46;-81
-109;-11;-22;-46;-81
-109;-11;-71;-46;-81
-109;-11;-71;-46;-81
-109;-11;-71;-46;-81
-109;-11;-71;-46;-81
-109;-11;-71;-46;-81
-109;-11;-71;-46;-81
-109;-11;-71;-46;-81
-109;-11;-71;-46;-81
-109;-65;-67;-46;-37
-109;-65;-67;-46;-37
-109;-65;-67;-46;-37
-109;-65;-67;-46;-37
-109;-65;-67;-46;-37
-109;-65;-67;-46;-37
-15;-65;-67;-46;-40
-15;-65;-67;-46;-40
-15;-65;-67;-46;-40
-15;-65;-67;-46;-44
-15;-65;-67;-46;-44
-15;-65;-67;0;-44
-15;-65;-67;0;-44
-15;-65;-67;0;-88
-15;-65;-67;0;-88
-15;-65;-67;0;-88
-15;-65;-67;0;-88
-15;-65;-67;0;-88
-15;-65;-67;0;-88
-109;-65;-67;0;-88
-109;-65;-67;0;-88
-109;-65;-67;0;-88
-109;-65;-67;0;-88
-109;-65;-67;-46;-88
-109;-65;-67;-46;-88
-109;-65;-67;-46;-88
-109;-65;-67;6;-88
-109;-65;-67;6;-88
-109;-65;-67;6;-88
-109;-10;25;6;-88
-109;-10;25;6;-88
-97;-10;25;6;-88
-97;-10;25;6;-88
-97;-10;25;6;-88
-97;-10;29;6;-88
-97;-10;29;6;-88
