196;120;105;123;106;136;124;141;156;180
196;120;105;123;106;136;124;141;156;147
196;120;105;123;106;136;124;141;156;147
166;120;105;123;106;136;124;141;156;147
166;120;105;123;106;136;124;141;156;147
166;120;105;123;106;136;124;141;156;147
166;120;105;123;106;136;124;141;156;147
166;120;105;123;106;136;124;141;156;147
166;120;105;123;106;136;124;141;156;147
166;120;105;123;106;136;124;141;156;108
166;120;105;123;106;136;124;141;114;108
166;120;105;123;106;136;124;171;114;108
166;120;105;123;106;136;124;171;114;108
166;120;105;123;106;136;124;171;114;108
192;120;105;123;106;136;124;171;114;108
192;120;105;123;106;136;124;171;114;108
192;120;105;123;80;136;124;171;114;108
192;120;105;123;80;136;124;171;114;108
192;120;105;69;80;136;124;171;114;108
192;120;105;69;80;136;124;171;114;108
192;152;105;69;108;136;124;171;114;108
192;152;105;69;108;136;124;171;114;108
192;152;105;69;108;136;124;171;114;108
192;152;105;69;108;136;124;171;114;108
192;152;105;69;108;136;124;171;114;108
192;152;146;69;108;136;124;171;114;108
192;152;146;69;108;136;124;179;114;108
192;152;146;69;108;136;124;179;114;108
166;152;146;69;108;136;124;179;114;108
166;152;146;69;108;136;124;179;114;108
166;152;146;69;108;136;124;179;114;108
166;152;146;69;108;136;124;179;114;108
166;120;146;69;108;136;124;179;114;108
166;120;146;69;108;136;124;179;114;108
166;120;146;69;108;136;166;179;114;108
166;120;146;69;108;136;166;179;114;108
166;120;146;69;108;136;166;179;114;108
166;120;105;69;108;162;166;179;114;108
166;120;105;69;80;162;166;179;114;108
166;120;105;69;80;162;166;179;114;108
166;148;105;69;80;188;166;179;114;108
166;148;105;69;80;188;166;141;114;108
196;148;105;69;80;188;166;141;114;108
196;148;105;69;80;188;166;141;114;142
196;148;105;69;80;188;166;141;114;142
196;148;105;69;80;188;166;141;114;142
196;148;105;69;80;188;166;141;114;142
196;148;105;69;80;188;166;141;114;142
196;148;105;69;80;188;166;141;114;180
196;148;105;69;80;188;166;141;114;180
196;148;105;69;80;188;124;141;114;180
196;148;105;69;80;188;124;141;114;180
196;148;105;69;80;188;124;141;114;180
196;148;105;69;80;136;124;141;114;180
196;120;105;69;80;136;124;141;114;180
196;120;105;69;80;136;124;141;114;180
196;120;105;69;80;136;124;141;156;147
196;120;105;69;80;136;124;141;156;147
196;120;105;69;80;136;124;141;156;147
196;120;105;123;80;136;124;141;156;147
166;120;105;123;106;136;124;141;156;147
166;120;105;123;106;136;124;141;156;147
166;120;105;123;106;136;124;171;156;147
166;120;105;123;106;136;124;171;156;147
166;120;105;123;106;136;124;171;156;147
166;120;105;123;106;136;124;171;156;108
192;120;105;123;106;136;124;171;156;108
192;120;105;123;106;136;124;171;156;108
192;120;105;123;106;136;124;171;156;108
192;120;105;123;106;136;124;171;114;108
192;120;105;123;106;136;124;171;114;108
192;120;105;123;106;136;124;171;114;108
192;120;105;123;106;136;124;171;114;108
192;120;105;123;106;136;124;171;114;108
192;120;105;123;106;136;124;171;114;108
192;120;105;123;106;136;124;171;114;108
192;152;105;123;80;136;124;171;114;108
192;152;146;69;80;136;124;141;114;108
192;152;146;69;80;136;124;141;114;108
192;152;146;69;108;136;124;141;114;108
166;152;146;69;108;136;124;141;114;108
166;152;146;69;108;136;124;141;114;108
166;152;146;69;108;136;124;141;114;108
166;152;146;69;108;136;124;179;114;108
166;152;146;69;108;136;124;179;114;108
166;152;146;69;108;136;124;179;114;108
166;152;146;69;108;136;124;179;114;108
166;152;146;69;108;136;124;179;114;108
166;120;146;69;108;136;124;179;114;108
166;120;105;69;108;136;124;179;114;108
166;120;105;69;108;136;124;179;114;108
166;120;105;69;108;136;124;179;114;108
166;120;105;69;108;136;166;179;114;108
166;120;105;69;108;136;166;179;114;108
166;148;105;69;108;136;166;179;114;108
166;148;105;69;108;136;166;179;114;108
166;148;105;69;108;162;166;179;114;108
166;148;105;69;80;162;166;179;114;108
166;148;105;69;80;162;166;141;114;142
196;148;105;69;80;162;166;141;114;142
196;148;105;69;80;162;166;141;114;142
196;148;105;69;80;188;166;141;114;142
196;148;105;69;80;188;166;141;114;142
196;148;105;69;80;188;166;141;114;142
196;148;105;69;80;188;166;141;114;180
196;148;105;69;80;188;166;141;114;180
196;148;105;69;80;188;166;141;114;180
196;148;105;69;80;188;166;141;114;180
196;120;105;69;80;188;124;141;114;180
196;120;105;69;80;162;124;141;114;180
196;120;105;69;80;162;124;141;114;180
196;120;105;69;80;162;124;141;114;147
196;120;105;69;80;162;124;141;114;147
196;120;105;69;80;162;124;171;114;147
196;120;105;69;80;162;124;171;114;147
196;120;105;69;80;162;124;171;156;147
196;120;105;69;80;162;124;171;156;147
166;120;105;69;80;136;124;171;156;147
192;120;105;123;80;136;124;171;156;147
192;120;105;123;80;136;124;171;156;147
192;120;105;123;106;136;124;171;156;147
192;120;105;123;106;136;124;171;156;108
192;120;105;123;106;136;124;171;156;108
192;120;105;123;106;136;124;171;156;108
192;120;105;123;106;136;124;171;156;108
192;120;105;123;106;136;124;171;156;108
192;120;105;123;106;136;124;171;156;108
192;120;105;123;106;136;124;171;156;108
192;120;105;123;106;136;124;141;114;108
192;120;146;123;106;136;124;141;114;108
192;120;146;123;106;136;124;141;114;108
192;120;146;123;106;136;124;141;114;108
166;152;146;123;106;136;124;141;114;108
166;152;146;123;106;136;124;141;114;108
166;152;146;123;106;136;124;141;114;108
166;152;146;123;106;136;124;141;114;108
166;152;146;69;80;136;124;141;114;108
166;152;146;69;80;136;124;141;114;108
166;152;146;69;108;136;124;141;114;108
166;152;146;69;108;136;124;141;114;108
166;152;146;69;108;136;124;179;114;108
166;152;105;69;108;136;124;179;114;108
166;152;105;69;108;136;124;179;114;108
166;152;105;69;108;136;124;179;114;108
166;120;105;69;108;136;124;179;114;108
166;120;105;69;108;136;124;179;114;108
166;120;105;69;108;136;124;179;114;108
166;120;105;69;108;136;124;179;114;108
166;148;105;69;108;136;124;179;114;108
166;148;105;69;108;136;124;179;114;108
166;148;105;69;108;136;166;179;114;108
166;148;105;69;108;136;166;179;114;108
166;148;105;69;108;162;166;179;114;108
166;148;105;69;108;162;166;179;114;142
166;148;105;69;108;162;166;179;114;142
166;148;105;69;108;162;166;141;114;142
196;148;105;69;80;162;166;141;114;142
196;148;105;69;80;162;166;141;114;142
196;148;105;69;80;162;166;141;114;142
196;148;105;69;80;162;166;141;114;142
196;148;105;69;80;162;166;141;114;180
196;148;105;69;80;162;166;141;114;180
196;120;105;69;80;162;166;141;114;180
196;120;105;69;80;162;166;141;114;180
196;120;105;69;80;162;166;171;114;180
196;120;105;69;80;162;166;171;114;180
196;120;105;69;80;162;124;171;114;147
196;120;105;69;80;162;124;171;114;147
196;120;105;69;80;162;124;171;114;147
196;120;105;69;80;162;124;171;114;147
222;120;105;69;80;162;124;171;114;147
222;120;105;69;80;162;124;171;114;147
222;120;105;69;80;162;124;171;114;147
222;120;105;69;80;162;124;171;114;147
192;120;105;69;80;162;124;171;156;147
192;120;105;69;80;162;124;171;156;147
192;120;105;69;80;162;124;171;156;147
192;120;105;123;80;162;124;171;156;108
192;120;105;123;80;162;124;171;156;108
192;120;105;123;80;162;124;141;156;108
192;120;105;123;106;162;124;141;156;108
192;120;146;123;106;136;124;141;156;108
192;120;146;123;106;136;124;141;156;108
192;120;146;123;106;136;124;141;156;108
166;120;146;123;106;136;124;141;156;108
166;120;146;123;106;136;124;141;156;108
166;120;146;123;106;136;124;141;156;108
166;120;146;484;106;136;124;141;114;108
166;152;146;363;106;136;124;141;114;108
166;152;146;363;106;136;124;141;114;108
166;152;146;363;106;136;124;141;114;108
166;152;146;363;106;136;124;141;114;108
166;152;146;363;106;136;124;141;114;108
166;152;105;363;106;136;124;141;114;108
166;152;105;363;106;136;124;141;114;108
166;152;105;309;106;136;124;141;114;108
166;152;105;309;80;136;124;141;114;108
166;152;105;309;108;136;124;179;114;108
166;152;105;309;108;136;124;179;114;108
457;152;105;309;108;136;124;179;114;108
372;120;105;309;108;136;124;179;114;108
663;120;105;309;108;136;124;179;114;108
577;148;105;309;108;256;124;179;114;108
577;148;105;309;108;256;124;179;114;108
577;148;105;309;108;256;124;179;114;108
577;148;105;309;108;256;124;179;114;108
577;148;105;309;108;256;124;179;114;108
577;148;105;309;108;256;124;179;114;108
577;148;105;309;108;282;166;179;114;142
577;148;105;309;108;282;166;459;114;142
1177;148;105;309;108;282;166;379;114;142
1177;148;105;309;108;282;166;379;114;142
577;148;105;309;108;282;166;341;114;142
607;148;105;309;108;882;166;341;114;142
607;148;105;309;108;282;166;341;114;142
607;148;105;309;80;282;166;371;114;142
607;120;105;309;80;282;166;371;114;180
607;120;105;309;80;282;166;371;114;180
877;120;105;309;80;282;166;696;114;180
802;120;105;309;80;282;166;593;114;180
802;120;105;309;80;282;166;593;114;180
802;120;105;309;80;256;166;593;114;147
828;120;105;309;80;256;166;593;114;147
828;120;105;309;80;256;166;1193;114;147
828;120;105;309;80;256;124;1193;114;147
828;120;105;309;80;256;124;593;369;147
828;120;105;309;80;256;124;593;301;147
828;120;105;309;80;256;124;593;301;147
828;120;105;309;80;256;124;593;301;147
828;120;105;309;80;555;124;593;301;147
828;120;105;309;80;479;124;563;301;147
798;120;105;309;80;479;124;563;301;147
798;120;105;309;80;479;124;563;301;147
798;404;146;309;80;479;124;820;343;108
798;322;146;309;80;479;124;740;343;108
592;322;146;309;80;479;124;740;343;108
686;322;146;363;80;479;244;740;343;108
686;322;146;363;80;479;244;740;343;108
492;322;146;363;80;479;244;740;343;108
492;322;146;363;80;479;244;740;343;108
492;322;146;363;106;479;244;740;343;108
492;322;146;363;430;479;244;740;943;108
492;322;146;363;328;479;244;740;343;108
286;322;146;123;328;479;244;740;343;108
286;354;146;123;328;479;244;740;343;108
286;354;105;123;328;453;244;740;343;108
286;354;105;123;328;453;244;740;301;108
286;354;105;123;328;333;244;740;301;108
286;354;105;123;328;333;244;740;301;108
286;617;105;123;328;333;244;740;301;108
286;545;105;123;328;333;244;740;301;108
286;545;105;123;328;333;244;740;301;108
286;1145;105;123;328;333;844;740;301;108
286;1145;105;123;328;333;244;740;301;108
286;545;105;69;328;333;244;778;301;108
286;545;105;69;328;333;244;556;301;108
286;541;105;69;930;333;244;556;301;108
286;541;105;69;330;333;244;556;301;108
286;541;105;69;330;333;244;556;114;108
286;541;105;69;330;333;244;556;114;108
286;541;105;69;330;333;244;556;426;108
286;541;105;69;330;333;244;556;330;108
286;541;105;69;330;333;244;556;330;108
286;661;105;69;330;333;244;556;330;142
286;661;105;69;330;359;244;556;330;142
286;661;105;69;330;359;244;556;330;142
286;661;105;69;330;359;286;586;330;142
286;470;105;69;330;359;286;586;330;373
286;470;105;69;330;359;286;586;330;437
286;470;105;69;330;162;286;548;330;437
316;442;353;69;330;162;286;548;330;437
316;442;289;69;330;162;286;548;330;437
316;442;289;69;330;162;286;548;330;475
316;442;289;69;330;162;286;348;330;475
342;442;289;69;302;162;286;348;330;475
342;442;289;69;302;162;286;468;330;475
342;442;289;69;302;162;286;468;330;442
342;442;289;69;302;136;286;468;330;442
222;442;289;69;302;136;286;468;330;442
222;442;289;69;302;136;286;468;330;442
222;442;289;69;302;136;286;468;330;442
222;442;289;69;302;136;286;438;330;442
222;442;889;69;302;136;244;438;330;442
222;442;289;69;302;136;124;261;330;442
222;442;289;69;302;136;124;261;330;442
222;240;330;69;302;136;124;261;330;442
222;240;330;69;302;136;124;261;330;442
222;240;330;69;302;136;124;261;330;1042
166;240;330;69;80;136;124;261;330;1042
166;240;330;69;80;136;124;261;330;403
166;240;330;69;80;136;124;261;330;403
166;240;330;69;80;136;124;261;330;403
166;240;330;69;80;136;124;261;372;403
166;240;330;69;80;162;124;261;372;403
166;240;330;69;80;162;124;261;372;403
166;240;330;123;80;162;124;261;372;403
166;240;330;123;80;162;124;261;372;403
166;240;289;123;80;162;124;261;372;403
166;240;289;123;80;162;124;261;372;403
166;240;289;123;80;162;124;261;372;403
166;272;289;123;106;162;124;261;372;403
166;272;555;123;106;162;124;261;372;403
166;272;482;123;106;162;124;261;372;403
166;272;482;123;106;162;124;261;372;403
166;272;482;123;106;162;124;261;372;403
166;272;482;123;106;162;124;261;330;403
166;272;482;123;106;162;124;261;330;403
166;272;482;123;106;162;124;261;330;403
166;272;482;123;106;162;124;261;330;403
166;272;482;123;106;136;124;261;330;403
166;301;482;123;106;136;412;261;330;228
166;301;482;123;106;136;328;299;330;228
166;268;482;123;106;136;328;299;330;228
166;268;482;69;106;136;328;179;330;228
166;148;482;69;106;136;328;179;330;228
166;148;482;69;134;136;328;179;330;228
166;148;482;69;108;136;328;179;330;228
166;148;482;69;108;136;328;209;330;228
166;148;482;69;108;136;328;209;330;262
166;148;482;69;108;136;328;209;330;262
166;148;482;69;108;162;328;209;330;262
166;148;482;69;108;162;328;209;330;262
166;148;482;69;108;162;328;209;330;262
166;148;482;69;108;162;328;209;330;142
166;120;482;69;108;162;370;209;330;142
166;120;482;69;108;162;370;209;330;142
192;120;482;69;108;162;370;171;330;142
222;120;482;69;108;162;370;171;330;142
222;120;482;69;108;162;370;171;330;180
222;120;482;69;108;162;370;171;330;180
222;120;482;69;108;162;370;171;330;180
222;120;482;69;108;162;370;171;330;147
222;120;482;69;108;162;370;141;330;147
222;120;482;69;80;136;370;141;330;147
222;120;482;69;80;136;370;141;330;147
222;120;482;69;80;136;370;141;330;147
222;120;482;69;80;136;370;141;330;147
222;120;523;69;80;136;370;141;330;147
222;120;523;69;80;136;370;141;330;147
222;120;523;69;80;136;370;141;330;147
196;120;523;69;80;136;328;141;330;147
196;120;523;69;80;136;328;141;330;147
196;120;523;69;80;136;328;141;330;147
196;120;523;69;80;136;328;141;330;147
196;120;523;69;80;136;328;141;330;147
166;120;523;69;80;136;328;141;330;108
166;120;523;69;80;136;328;141;330;108
166;120;523;69;80;136;328;141;330;108
166;120;523;69;80;136;328;141;330;108
166;120;482;69;80;136;328;141;330;108
166;120;482;69;80;136;328;141;330;108
166;120;482;69;80;136;328;141;372;108
166;120;482;69;80;136;328;141;372;228
166;120;482;69;80;136;328;141;372;228
166;120;482;123;80;136;328;141;372;228
166;120;482;123;80;136;328;141;372;228
166;152;482;123;80;136;328;141;372;228
166;152;482;123;80;162;328;141;372;228
166;152;482;123;80;162;328;141;372;228
166;152;482;123;80;162;328;141;372;228
166;152;482;123;106;162;328;141;372;228
166;152;482;123;106;162;328;141;372;228
166;152;482;123;106;162;328;141;372;228
166;152;482;123;106;162;328;141;372;228
166;181;482;123;106;162;328;141;330;228
166;181;482;123;106;162;328;141;330;228
166;181;482;123;106;162;328;141;330;228
166;181;482;123;106;162;328;141;330;228
166;148;482;123;106;162;328;209;330;228
166;148;482;123;106;162;328;209;330;228
166;148;482;123;106;162;328;209;330;228
166;148;482;123;106;162;328;209;330;228
166;148;482;69;106;162;328;209;330;228
166;148;482;69;106;136;328;209;330;262
166;148;482;69;134;136;328;209;330;262
166;148;482;69;134;136;328;209;330;262
166;148;482;69;108;162;328;209;330;262
166;148;482;69;108;162;328;209;330;262
192;120;482;69;108;162;328;209;330;262
192;120;482;69;108;162;328;209;330;262
192;120;482;69;108;162;328;209;330;262
192;120;482;69;108;162;328;209;330;262
192;120;482;69;108;162;370;209;330;262
192;120;482;69;108;162;370;141;330;262
222;120;482;69;108;162;370;141;330;300
222;120;482;69;108;162;370;141;330;300
222;120;482;69;108;162;370;141;330;267
222;120;482;69;108;162;370;141;330;267
222;120;482;69;108;162;370;141;330;267
222;120;523;69;108;136;370;141;330;267
222;120;523;69;108;136;370;141;330;267
222;120;523;69;108;136;370;141;330;267
196;120;523;69;80;136;370;141;330;267
196;120;523;69;80;136;370;141;330;267
196;120;523;69;80;136;370;141;330;267
196;120;523;69;80;136;370;141;330;267
196;120;523;69;80;136;370;141;330;267
196;120;523;69;80;136;370;141;330;267
196;120;523;69;80;136;328;141;330;267
196;120;523;69;80;136;328;141;330;267
196;120;523;69;80;136;328;141;330;267
196;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;372;228
166;120;482;69;80;136;328;141;372;228
166;152;482;69;80;136;328;141;372;228
166;152;482;123;80;136;328;141;372;228
166;152;482;123;80;136;328;141;372;228
166;152;482;123;80;136;328;141;372;228
166;152;482;123;80;136;328;141;372;228
166;152;482;123;80;136;328;141;372;228
166;181;482;123;80;136;328;141;372;228
166;181;482;123;80;136;328;171;372;228
166;181;482;123;106;136;328;171;372;228
166;181;482;123;106;162;328;171;372;228
166;181;482;123;106;162;328;171;372;228
166;181;482;123;106;162;328;171;330;228
166;148;482;123;106;162;328;171;330;228
166;148;482;123;106;162;328;209;330;228
166;148;482;123;106;162;328;209;330;228
166;148;482;123;106;162;328;209;330;228
166;148;482;123;106;162;328;209;330;262
166;148;482;123;106;162;328;209;330;262
192;148;482;123;106;162;328;209;330;262
192;148;482;69;106;162;328;209;330;262
192;120;482;69;106;188;328;209;330;262
192;120;482;69;134;188;328;209;330;262
192;120;482;69;134;188;328;179;330;262
192;120;482;69;134;188;328;179;330;262
192;120;482;69;108;188;328;179;330;262
192;120;482;69;108;162;328;179;330;262
192;120;482;69;108;162;328;179;330;262
192;120;482;69;108;162;328;179;330;262
192;120;482;69;108;162;370;141;330;300
222;120;523;69;108;162;370;141;330;267
222;120;523;69;108;162;370;141;330;267
222;120;523;69;108;162;370;141;330;267
196;120;523;69;108;162;370;141;330;267
196;120;523;69;108;136;370;141;330;267
196;120;523;69;108;136;370;141;330;267
196;120;523;69;108;136;370;141;330;267
196;120;523;69;108;136;370;141;330;267
196;120;523;69;108;136;370;141;330;267
196;120;523;69;108;136;370;141;330;267
196;120;523;69;80;136;370;141;330;267
196;120;523;69;80;136;370;141;330;267
196;120;482;69;80;136;370;141;330;267
196;120;482;69;80;136;370;141;330;267
196;120;482;69;80;136;370;141;330;267
196;120;482;69;80;136;328;141;330;267
196;120;482;69;80;136;328;141;330;228
196;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;152;482;69;80;136;328;141;330;228
166;152;482;69;80;136;328;141;372;228
166;152;482;69;80;136;328;171;372;228
166;152;482;69;80;136;328;171;372;228
166;181;482;123;80;136;328;171;372;228
166;181;482;123;80;136;328;171;372;228
166;181;482;123;80;136;328;171;372;228
166;181;482;123;80;136;328;171;372;228
166;181;482;123;80;136;328;171;372;228
166;181;482;123;80;136;328;171;372;228
166;181;482;123;80;136;328;171;372;228
166;181;482;123;80;136;328;171;372;228
166;148;482;123;106;136;328;171;372;228
166;148;482;123;106;136;328;171;372;228
192;148;482;123;106;136;328;209;330;228
192;148;482;123;106;136;328;209;330;262
192;148;482;123;106;136;328;209;330;262
192;148;482;123;106;162;328;179;330;262
192;120;482;123;106;162;328;179;330;262
192;120;482;123;106;162;328;179;330;262
192;120;482;123;106;188;328;179;330;262
192;120;482;123;106;188;328;179;330;262
192;120;482;69;106;188;328;179;330;262
192;120;482;69;106;188;328;179;330;262
192;120;482;69;134;188;328;179;330;262
192;120;523;69;134;188;328;179;330;262
192;120;523;69;134;188;328;179;330;262
192;120;523;69;134;188;328;179;330;262
166;120;523;69;108;188;328;179;330;267
166;120;523;69;108;188;328;141;330;267
196;120;523;69;108;188;370;141;330;267
196;120;523;69;108;188;370;141;330;267
196;120;523;69;108;188;370;141;330;267
196;120;523;69;108;136;370;141;330;267
196;120;523;69;108;136;370;141;330;267
196;120;523;69;108;136;370;141;330;267
196;120;523;69;108;136;370;141;330;267
196;120;482;69;108;136;370;141;330;267
196;120;482;69;108;136;370;141;330;267
196;120;482;69;108;136;370;141;330;267
196;120;482;69;108;136;370;141;330;267
196;120;482;69;108;136;370;141;330;267
196;120;482;69;80;136;370;141;330;267
196;120;482;69;80;136;370;141;330;267
196;120;482;69;80;136;370;141;330;267
196;120;482;69;80;136;370;141;330;228
196;120;482;69;80;136;328;141;330;228
196;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;141;330;228
166;120;482;69;80;136;328;171;330;228
166;120;482;69;80;136;328;171;330;228
166;120;482;69;80;136;328;171;330;228
166;152;482;69;80;136;328;171;330;228
166;152;482;69;80;136;328;171;330;228
166;181;482;69;80;136;328;171;330;228
