110;142;123;128;52
110;142;123;128;52
110;142;123;128;52
110;142;123;128;52
110;142;123;128;52
110;142;123;128;52
110;142;123;60;52
110;142;123;60;52
110;142;123;60;52
110;142;123;60;52
110;142;123;60;52
110;142;123;60;52
110;142;123;60;52
110;142;123;60;52
110;142;123;60;52
110;142;123;60;52
110;142;123;60;52
110;142;123;60;0
110;142;123;60;0
110;70;123;60;0
110;70;123;60;0
110;70;123;60;0
110;70;123;60;0
110;70;123;60;0
110;70;123;60;0
110;70;123;60;0
110;70;123;60;0
110;70;123;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;128;0
0;70;123;128;0
0;70;123;128;0
0;70;123;128;0
0;70;123;68;0
0;70;123;68;0
0;70;60;68;0
0;70;60;68;0
0;0;0;68;0
0;0;0;68;52
0;0;0;68;52
0;0;0;68;52
0;0;0;68;52
0;0;0;68;52
0;0;0;68;52
0;0;0;68;52
0;0;0;0;52
0;0;0;0;52
0;0;0;0;52
0;72;0;0;52
0;72;0;0;52
0;72;0;0;52
0;72;0;0;0
0;72;0;0;0
0;72;0;0;0
0;72;0;0;0
110;72;0;0;0
110;72;0;0;0
110;72;0;0;0
110;72;0;0;0
110;72;0;0;0
110;72;0;0;0
110;72;0;0;0
110;72;0;0;0
110;72;0;0;0
110;0;0;0;0
110;0;0;0;0
110;0;0;0;0
110;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;0;0;0
0;0;63;60;0
0;0;63;60;0
0;0;63;60;0
0;0;63;60;0
0;70;63;60;0
0;70;63;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;60;0
0;70;123;128;0
0;70;123;128;0
0;70;123;128;0
0;70;123;68;0
0;70;123;68;52
0;70;123;68;52
0;70;123;68;52
