115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
200;116;173
200;116;173
200;186;173
200;186;173
200;186;153
200;186;153
200;186;153
200;186;153
200;186;153
200;186;153
200;186;153
200;186;153
200;186;153
200;255;153
200;255;153
200;255;153
200;255;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;186;173
200;186;173
200;186;173
200;186;97
200;186;97
200;186;97
200;186;97
200;186;97
200;186;97
200;186;97
200;186;97
200;186;97
200;255;97
200;255;97
200;255;97
200;185;97
200;185;97
200;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;116;153
115;116;153
115;116;153
115;116;153
115;116;153
115;116;153
115;116;153
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;186;173
115;186;173
115;186;173
115;186;173
200;186;97
200;186;97
200;186;97
200;186;97
200;186;102
200;186;102
200;186;102
200;186;102
200;186;107
371;255;107
288;382;107
288;251;107
288;366;107
288;311;107
288;311;2107
288;311;2107
288;311;223
203;311;167
203;311;167
203;311;167
203;311;167
203;311;167
203;311;167
203;311;167
203;242;167
203;242;167
203;2242;167
2203;2242;167
203;242;223
203;242;223
203;242;223
203;242;223
203;242;223
203;242;223
203;242;223
203;242;223
203;242;223
203;242;223
203;242;299
203;242;299
203;242;299
203;242;299
203;242;299
203;242;299
203;242;299
203;247;243
203;247;243
374;247;243
291;317;243
291;257;243
291;257;238
291;257;233
291;257;233
291;257;157
291;257;157
376;257;157
376;257;157
376;257;157
288;257;157
288;191;157
288;191;157
288;191;157
288;260;157
288;190;157
288;190;157
288;190;157
288;190;157
288;190;157
288;190;157
288;190;157
288;190;97
288;190;97
203;190;97
203;190;97
203;190;97
203;190;97
203;190;97
203;121;97
203;121;97
203;121;97
203;121;97
203;121;97
203;121;97
203;121;97
203;121;97
203;121;97
203;121;97
115;121;97
115;121;97
115;121;97
115;121;97
115;121;173
115;121;173
115;121;173
115;121;173
115;121;229
115;121;229
115;121;229
115;121;229
115;121;229
115;191;229
115;191;229
115;191;229
115;191;229
115;191;229
115;191;229
115;191;153
115;191;153
115;186;153
115;186;153
200;186;153
200;186;153
200;186;97
200;186;97
200;186;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
115;185;97
115;185;97
115;185;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;97
115;186;97
115;186;97
115;186;153
115;186;153
115;186;153
200;186;153
200;186;153
200;116;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;97
200;185;97
200;185;97
115;185;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;116;97
200;116;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;116;153
115;116;153
115;116;153
115;116;153
115;116;153
115;116;153
115;116;153
115;116;153
115;116;153
115;116;153
115;116;97
115;116;97
115;116;97
115;116;97
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;116;97
115;116;97
115;116;97
115;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;116;97
200;116;97
200;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;153
115;116;153
115;116;153
115;116;153
115;116;153
115;116;153
115;116;153
115;116;229
115;116;229
115;116;229
115;116;229
115;116;229
115;186;229
115;186;229
115;186;229
115;186;229
115;186;229
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;116;97
115;116;97
115;116;97
115;116;97
115;185;97
115;185;97
115;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;173
115;116;173
115;116;173
115;116;173
115;186;173
115;186;173
115;186;173
115;186;229
115;186;229
115;186;229
115;186;229
115;186;229
115;186;229
115;186;229
115;186;229
115;186;153
115;186;153
115;186;153
115;186;153
115;116;153
115;116;153
115;116;153
115;116;153
115;116;153
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;173
115;116;173
115;116;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;97
115;186;97
115;186;97
115;116;97
115;116;97
115;116;97
115;116;153
115;116;153
115;116;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;173
115;116;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;173
115;186;97
115;186;97
115;116;97
115;116;97
115;116;97
115;116;245
115;116;173
115;116;173
115;116;173
115;185;173
115;185;173
115;185;173
115;185;173
115;185;173
115;185;173
115;185;173
115;185;173
115;185;173
200;185;173
200;185;173
200;185;229
200;185;229
200;185;229
200;185;229
200;116;229
200;116;229
200;116;229
200;116;229
200;116;229
200;116;229
200;116;229
200;268;229
200;194;229
200;194;229
200;194;229
115;194;229
115;194;229
115;194;173
115;194;249
115;264;249
115;264;249
115;264;249
115;264;249
115;264;249
115;264;249
115;264;249
115;264;249
115;264;249
115;264;249
115;264;249
115;264;249
115;264;249
115;264;249
115;264;173
115;194;173
115;194;173
115;194;173
115;194;173
115;194;173
115;194;173
115;194;173
115;194;173
115;263;173
115;263;173
115;263;173
115;263;173
115;263;173
115;263;173
115;263;173
115;263;173
115;263;173
115;263;173
115;263;173
200;263;173
200;263;173
200;263;173
413;263;173
309;194;173
309;194;173
309;194;173
309;194;173
309;194;321
309;194;397
309;194;326
309;194;326
309;194;326
309;194;326
309;194;382
309;194;382
309;194;382
224;297;382
224;446;458
224;384;458
224;384;458
224;384;458
224;384;458
224;384;458
224;384;458
224;384;458
224;384;458
224;384;458
224;384;458
224;384;458
224;384;458
224;384;402
224;384;402
224;314;326
224;314;326
224;314;326
224;314;326
229;314;326
229;314;326
229;314;326
229;314;326
229;314;326
229;383;326
229;383;326
229;383;326
229;383;326
229;383;326
229;383;326
229;383;326
229;383;326
229;383;326
229;383;326
229;383;326
229;383;326
229;383;326
314;383;326
314;383;326
314;314;326
314;314;326
314;314;326
314;314;326
314;314;326
314;314;326
314;314;326
314;314;326
314;314;326
314;314;326
314;314;326
314;314;326
314;314;2326
314;384;2326
314;384;2402
229;384;2402
229;384;2402
229;384;2402
229;384;2402
229;384;2402
229;384;402
229;384;402
229;384;2402
229;384;2402
229;384;458
229;384;458
229;384;2458
229;384;2458
229;314;458
229;314;382
229;314;2382
229;314;2382
229;314;382
229;314;382
229;314;2382
229;314;2382
229;314;382
229;314;382
229;383;2382
229;383;2382
229;383;382
229;383;326
229;383;2326
229;383;2326
229;383;326
229;383;326
229;383;326
229;383;326
229;383;326
229;383;326
229;383;326
229;383;326
229;383;326
314;314;326
314;314;326
314;314;326
314;314;326
2539;314;326
2539;314;326
2539;314;326
2539;314;326
2539;314;326
339;314;326
339;314;326
339;314;326
339;384;326
339;384;326
339;384;402
339;384;402
339;384;402
254;384;402
254;384;402
254;384;402
254;384;402
254;384;402
254;384;402
254;384;402
254;384;402
254;384;402
254;384;402
254;314;402
254;314;402
254;314;326
254;314;326
254;314;326
254;314;326
254;314;326
254;314;326
254;314;326
254;314;326
254;314;326
254;408;382
254;408;382
254;408;382
254;408;382
229;408;382
229;408;382
229;408;382
229;408;382
229;408;382
229;408;382
229;408;382
229;408;382
229;408;382
229;408;382
229;408;382
229;339;382
229;339;382
314;339;326
314;339;326
314;339;326
314;339;326
314;339;326
314;339;326
314;339;326
314;339;326
314;339;326
314;409;326
314;409;326
314;343;326
314;343;402
314;343;402
314;343;402
314;343;402
314;343;402
229;343;402
229;343;402
229;318;402
229;318;402
229;318;402
229;318;402
229;318;402
229;248;402
229;248;402
229;248;402
229;248;326
229;248;326
229;248;2551
229;248;2551
229;248;2551
229;248;2551
229;248;2551
229;248;2551
229;248;1011
229;317;1011
229;317;1011
229;317;1011
229;317;1011
229;317;1011
229;317;1011
229;317;1011
229;317;1011
229;317;1011
229;317;1011
229;317;1011
229;317;1011
229;317;1011
229;317;1011
229;317;1067
229;248;1067
229;248;1067
229;248;1067
229;248;1067
314;248;1067
314;248;1067
314;248;1067
314;248;1067
314;248;1067
314;248;1067
314;318;1067
314;318;1067
314;318;1067
314;318;382
314;318;458
314;318;458
314;318;402
314;318;402
314;318;402
314;318;402
314;318;402
229;318;402
229;318;402
229;318;402
229;318;402
229;248;402
229;248;402
229;248;402
229;248;402
229;248;326
229;248;326
229;248;326
229;248;326
229;248;326
229;248;326
229;248;326
229;248;326
229;248;326
229;469;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;327;326
229;327;326
229;327;326
229;327;326
229;327;326
229;327;326
314;327;326
314;327;326
314;327;326
314;397;326
314;397;326
314;397;326
314;397;326
314;397;382
314;397;458
314;397;458
314;397;458
314;397;458
314;397;458
314;397;458
314;397;458
314;397;458
314;397;458
229;397;458
229;327;458
229;327;458
229;327;458
229;327;458
229;327;458
229;327;382
229;2327;326
229;2327;326
229;2327;326
229;327;326
229;327;326
229;327;326
229;327;326
229;327;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
2229;396;326
2229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;396;326
229;327;326
229;327;326
229;327;326
229;327;326
229;327;326
229;327;326
229;327;326
229;327;326
314;397;326
314;397;326
314;397;326
314;397;326
314;397;326
314;397;326
314;397;402
314;397;402
314;397;402
314;397;402
314;397;402
314;397;402
314;397;402
314;397;402
314;397;402
314;327;402
314;327;402
229;327;402
229;327;690
229;327;746
229;327;746
229;327;670
229;327;670
229;327;670
229;327;670
229;327;670
229;327;670
229;327;670
229;327;670
229;327;670
229;396;670
229;396;670
229;396;670
229;396;670
229;396;670
229;396;670
229;396;614
229;759;614
229;759;614
229;759;614
229;759;614
229;759;614
229;759;614
229;759;614
229;759;614
229;690;614
229;690;614
229;690;614
229;690;614
229;690;614
501;690;614
501;690;497
501;760;497
501;760;497
501;760;497
586;760;497
586;760;497
586;760;497
586;760;497
586;760;573
586;760;573
586;760;573
586;760;573
586;760;573
586;760;573
586;760;455
586;654;455
586;584;173
586;584;173
586;584;173
586;584;173
586;454;173
347;454;173
347;454;173
347;454;97
347;454;97
347;454;97
347;454;97
347;454;97
347;454;97
347;454;97
347;454;97
347;454;97
347;523;97
347;523;97
347;523;97
347;523;153
347;523;153
347;523;153
347;523;153
115;523;153
115;523;153
115;523;153
115;523;153
115;523;153
115;523;153
115;523;153
115;523;153
115;454;153
115;454;153
115;454;153
115;454;153
115;454;153
115;454;97
115;524;97
115;524;97
115;524;97
115;524;97
115;524;97
115;524;97
200;524;97
200;186;97
200;186;173
200;186;173
200;186;173
200;186;173
200;186;173
200;186;173
200;186;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;116;97
115;116;97
115;116;153
115;116;153
115;116;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
200;186;229
200;186;229
200;186;229
200;186;229
200;186;229
200;186;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;97
200;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;116;97
115;116;97
115;116;97
115;116;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;173
115;186;173
200;186;229
200;186;229
200;186;229
200;116;229
200;116;229
200;116;229
200;116;229
200;116;229
200;116;229
200;116;229
200;116;229
200;116;229
200;116;229
200;116;153
200;116;153
200;116;153
200;116;153
115;116;97
115;116;97
115;116;97
115;116;97
115;116;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;116;97
115;116;97
115;116;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;173
115;186;173
115;186;173
115;186;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;97
200;116;153
200;116;153
200;116;153
200;116;153
200;116;153
115;116;153
115;116;153
115;116;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;116;97
115;116;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;173
115;186;173
115;186;173
115;116;173
115;116;173
115;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
115;116;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;116;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;173
115;186;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;229
115;116;229
115;116;229
115;116;229
115;116;229
115;116;229
115;116;229
115;116;229
115;116;173
115;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;173
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;185;97
200;185;97
200;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;255;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;229
115;116;229
115;116;229
115;116;229
115;116;229
115;116;229
115;116;229
200;116;229
200;116;229
200;116;229
200;116;153
200;116;153
200;116;153
200;116;153
200;116;153
200;116;153
200;116;153
200;116;97
200;116;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;185;97
115;255;97
115;255;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;116;97
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
200;116;173
200;116;97
200;116;97
200;116;97
200;116;97
200;116;153
200;116;153
200;116;153
200;116;153
200;116;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
200;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;185;153
115;255;97
115;255;97
115;255;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;186;97
115;116;97
115;116;97
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
115;185;153
115;185;153
115;255;153
115;255;153
115;255;153
115;255;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;186;153
115;116;97
115;116;97
115;116;97
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;173
115;116;97
115;116;97
115;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;116;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;185;97
200;190;97
200;195;97
200;195;97
200;265;97
115;265;97
115;265;97
115;265;97
115;265;97
115;196;97
115;196;97
115;196;97
266;2196;97
193;2196;97
193;196;97
193;196;97
193;196;97
193;196;153
193;201;153
193;131;153
193;131;153
193;131;153
193;131;153
193;131;229
193;131;229
193;131;229
193;131;229
193;131;234
193;131;234
193;131;234
193;131;234
193;131;234
193;131;234
193;131;234
193;131;178
193;131;178
193;131;178
193;131;178
193;131;102
193;131;102
193;131;102
193;131;102
193;131;102
278;131;102
278;131;102
278;131;2102
278;131;102
278;200;102
278;200;102
278;200;102
278;200;102
278;200;102
278;200;102
278;200;102
278;200;102
278;200;102
278;270;102
278;270;102
278;270;102
278;270;102
193;270;102
193;270;102
193;201;102
193;201;102
193;201;102
193;201;102
193;201;102
193;201;102
193;201;102
193;201;102
193;201;102
193;131;102
193;131;102
193;131;102
193;131;102
193;131;102
193;131;178
193;131;178
193;131;178
193;131;178
193;131;178
193;131;178
193;131;178
193;131;178
193;131;234
385;131;234
291;131;234
291;131;234
291;131;234
291;131;234
291;131;234
291;131;158
291;131;158
291;131;158
291;131;158
291;131;158
291;131;158
291;131;158
376;131;158
376;131;158
376;200;158
376;200;102
376;200;102
376;200;102
376;200;102
376;200;102
376;200;102
376;200;102
376;270;102
376;270;102
376;270;102
376;270;102
376;270;102
376;270;102
376;270;102
291;201;102
291;201;102
291;201;102
291;201;107
291;201;107
291;201;107
291;201;107
291;201;107
291;131;107
291;131;107
291;131;107
291;131;107
291;131;107
291;131;112
291;131;188
291;131;188
291;131;188
291;131;188
291;131;188
291;131;188
291;131;188
291;131;188
291;131;188
291;131;188
291;131;188
291;131;188
291;131;188
291;131;188
291;131;188
291;131;112
291;131;112
291;131;112
291;131;112
214;131;112
214;131;112
214;131;112
214;131;168
214;131;168
299;200;168
299;200;168
299;200;168
299;200;168
299;200;168
299;200;168
299;195;168
299;265;168
299;265;168
299;265;168
299;265;168
299;265;168
299;265;168
299;265;168
299;265;168
299;196;112
299;196;112
214;196;112
214;196;112
214;196;112
214;196;112
214;196;112
214;126;112
214;126;112
214;126;112
214;126;112
214;126;112
214;126;112
214;126;112
214;126;188
214;126;188
214;126;188
214;126;188
214;126;188
214;126;188
214;126;188
214;126;188
214;126;188
214;126;188
214;126;188
214;126;188
214;126;188
214;126;188
214;126;188
214;126;112
214;126;112
214;126;112
214;126;112
214;126;112
214;126;112
214;126;112
214;126;112
214;126;112
214;195;112
214;195;112
299;195;112
299;195;112
299;195;112
299;195;112
299;265;112
299;265;112
299;265;112
299;265;112
299;265;112
299;265;112
299;265;168
299;265;168
299;265;168
299;196;168
299;196;168
299;196;168
299;196;168
214;196;168
214;196;168
214;126;168
214;126;168
214;126;168
214;126;168
214;126;168
214;126;168
214;126;168
214;126;168
214;126;188
214;126;188
214;126;188
214;121;188
214;121;188
214;121;188
214;121;188
214;121;188
214;121;188
214;121;188
214;121;188
214;121;188
214;121;188
214;121;188
214;121;188
214;121;112
214;121;112
214;121;112
214;121;112
214;121;112
214;121;112
214;121;112
219;121;112
219;121;112
219;190;112
219;190;112
219;190;112
219;190;112
304;190;112
304;260;112
304;260;112
304;260;112
304;260;112
304;260;112
304;260;112
304;260;112
304;260;112
304;260;112
304;375;112
304;251;112
304;251;112
304;251;112
304;251;112
304;251;112
304;181;112
219;181;112
219;181;112
219;181;112
219;181;112
219;181;112
219;181;168
219;181;168
219;181;168
219;181;244
219;181;244
219;181;244
219;181;244
219;181;244
219;181;244
219;181;244
219;181;2244
219;181;2244
219;181;2244
219;181;244
219;181;244
219;181;244
219;181;244
219;181;188
219;181;112
219;181;112
219;181;112
219;181;112
219;181;112
219;181;112
219;181;112
219;181;112
219;181;112
219;250;112
219;250;112
219;250;112
219;250;112
219;320;112
219;320;112
304;320;112
304;320;112
2304;320;112
2304;320;112
304;320;112
304;320;112
304;320;112
304;320;112
304;320;112
304;251;112
304;251;112
304;251;112
304;251;112
304;181;112
304;181;112
304;181;112
304;181;112
219;181;112
219;181;112
219;181;112
219;181;112
219;181;112
219;181;112
219;181;188
219;181;188
219;181;188
219;181;188
219;181;188
219;181;188
219;186;188
219;186;188
219;186;188
219;186;188
219;186;188
219;186;244
219;186;244
219;186;244
219;186;244
219;186;168
219;186;168
219;186;168
219;186;168
219;186;168
219;186;168
219;186;168
219;186;168
219;186;168
219;255;168
219;255;168
219;255;168
219;325;2168
219;325;2112
219;325;2112
219;325;2112
